GEOID,assignment
060670074281,9
060670074282,9
060670074291,9
060670074292,9
060670074293,9
060670074301,3
060670074302,3
060670074303,3
060670074304,3
060670074311,3
060670074312,3
060670074321,9
060670074322,9
060670074341,9
060670074342,9
060670074343,9
060670074351,3
060670074361,9
060670074371,9
060670074372,9
060670074373,9
060670074381,9
060670074391,9
060670074392,9
060670075011,9
060670075012,9
060670075013,9
060670075014,3
060670075015,9
060670075031,3
060670075032,3
060670075033,3
060670075034,9
060670075041,3
060670075042,3
060670076021,9
060670076022,3
060670076023,3
060670076024,9
060670076031,3
060670076032,9
060670076041,3
060670076042,3
060670077011,9
060670077012,9
060670077013,9
060670077014,9
060670077015,9
060670077021,9
060670077022,9
060670077023,9
060670078011,9
060670078012,9
060670078013,9
060670078014,9
060670078021,9
060670078022,9
060670078023,9
060670078024,9
060670079031,3
060670079032,3
060670079033,3
060670079034,3
060670079035,3
060670079041,3
060670079042,3
060670079043,3
060670079044,3
060670079051,3
060670079052,3
060670079061,3
060670079062,3
060670080051,9
060670080052,9
060670080053,9
060670080061,9
060670080062,9
060670080063,9
060670080064,9
060670080071,9
060670080072,3
060670080081,9
060670080082,9
060670080083,9
060670080091,9
060670080092,9
060670080093,9
060670080094,9
060670080101,9
060670080102,9
060670080103,9
060670080104,9
060670081111,9
060670081112,9
060670081113,9
060670081114,9
060670081131,9
060670081132,9
060670081171,3
060670081172,3
060670081191,9
060670081192,9
060670081193,9
060670081194,3
060670081195,9
060670081201,9
060670081202,9
060670081203,9
060670081221,9
060670081222,9
060670081223,9
060670081241,9
060670081242,9
060670081251,9
060670081252,9
060670081253,9
060670081271,9
060670081272,9
060670081281,9
060670081282,9
060670081291,9
060670081292,9
060670081301,9
060670081302,9
060670081303,9
060670081311,9
060670081312,9
060670081313,9
060670081314,9
060670081315,3
060670081321,9
060670081322,9
060670081331,3
060670081332,3
060670081341,3
060670081342,3
060670081343,3
060670081351,9
060670081352,9
060670081353,9
060670081354,9
060670081361,9
060670081362,9
060670081371,9
060670081372,9
060670081381,9
060670081382,9
060670081383,9
060670081391,9
060670081392,9
060670081393,9
060670081401,9
060670081402,9
060670081411,9
060670081412,9
060670081413,9
060670081414,9
060670081415,9
060670081421,9
060670081422,9
060670081431,9
060670081432,9
060670081441,9
060670081442,9
060670081451,9
060670081452,9
060670081453,9
060670081454,9
060670081455,9
060670081456,9
060670082031,9
060670082032,9
060670082033,9
060670082041,9
060670082042,9
060670082061,9
060670082062,9
060670082063,9
060670082071,9
060670082072,9
060670082073,9
060670082074,9
060670082075,9
060670082081,9
060670082082,9
060670082083,9
060670082084,9
060670082091,9
060670082092,9
060670082101,9
060670082102,9
060670082103,9
060670082111,9
060670082112,9
060670084021,9
060670084022,9
060670084023,9
060670084031,9
060670084032,9
060670084033,9
060670084041,9
060670084042,9
060670084043,9
060670085011,9
060670085012,9
060670085013,9
060670085014,9
060670085041,9
060670085042,9
060670085043,9
060670085051,9
060670085052,9
060670085061,9
060670085062,9
060670085063,9
060670085071,9
060670085072,9
060670085081,9
060670085082,9
060670085083,9
060670085084,9
060670085091,9
060670085092,9
060670085093,9
060670085101,9
060670085102,9
060670085103,9
060670085121,9
060670085122,9
060670085131,9
060670085132,9
060670086011,9
060670086012,9
060670086013,9
060670086021,9
060670086022,9
060670087021,9
060670087022,9
060670087031,9
060670087032,9
060670087033,9
060670087034,9
060670087041,9
060670087042,9
060670087043,9
060670087061,9
060670087062,9
060670087071,9
060670087072,9
060670087073,9
060670087074,9
060670087075,9
060670087076,9
060670087081,9
060670087082,9
060670087083,9
060670087084,9
060670087085,9
060670087086,9
060670088021,9
060670088022,9
060670088023,9
060670088031,9
060670088032,9
060670089051,9
060670089052,9
060670089053,9
060670089071,9
060670089072,9
060670089073,9
060670089074,9
060670089081,9
060670089082,9
060670089083,9
060670089091,9
060670089092,9
060670089101,9
060670089102,9
060670089111,9
060670089112,9
060670089121,9
060670089122,9
060670089123,9
060670089131,9
060670089132,9
060670089133,9
060670090041,9
060670090042,9
060670090051,9
060670090052,9
060670090061,9
060670090062,9
060670090063,9
060670090071,9
060670090072,9
060670090081,9
060670090082,9
060670090083,9
060670090101,9
060670090102,9
060670090103,9
060670090104,9
060670090111,9
060670090112,9
060670090113,9
060670091031,9
060670091032,9
060670091051,9
060670091052,9
060670091053,9
060670091061,9
060670091062,9
060670091063,9
060670091071,9
060670091072,9
060670091081,9
060670091082,9
060670091083,9
060670091091,9
060670091092,9
060670091093,9
060670091094,9
060670091101,9
060670091102,9
060670091111,9
060670091112,9
060670091113,9
060670091121,9
060670091122,9
060670092011,9
060670092012,9
060670092013,9
060670093071,9
060670093072,9
060670093073,9
060670093081,9
060670093082,9
060670093083,9
060670093091,9
060670093092,9
060670093101,9
060670093102,9
060670093103,9
060670093104,9
060670093105,9
060670093111,9
060670093112,9
060670093113,9
060670093121,9
060670093122,9
060670093123,9
060670093124,9
060670093141,9
060670093142,9
060670093143,9
060670093161,9
060670093162,9
060670093171,9
060670093172,9
060670093173,9
060670093181,9
060670093191,9
060670093192,9
060670093193,9
060670093201,9
060670093202,9
060670093203,9
060670093211,9
060670093212,9
060670093213,9
060670093231,9
060670093232,9
060670093261,9
060670093262,9
060670093263,9
060670093281,9
060670093282,9
060670093283,9
060670093291,9
060670093292,9
060670093301,9
060670093302,9
060670093311,9
060670093312,9
060670093313,9
060670093314,9
060670093321,9
060670093331,9
060670093341,9
060670093342,9
060670093343,9
060670093351,9
060670093352,9
060670093353,9
060670093361,9
060670093362,9
060670093363,9
060670094031,9
060670094041,9
060670094042,9
060670094043,9
060670094044,9
060670094061,9
060670094062,9
060670094081,9
060670094091,9
060670094092,9
060670094101,9
060670094102,9
060670094103,9
060670095011,9
060670095012,9
060670095021,9
060670095022,9
060670095023,9
060670095024,9
060670095031,9
060670095032,9
060670095033,9
060670095041,9
060670096011,9
060670096012,9
060670096013,9
060670096014,9
060670096081,9
060670096082,9
060670096083,9
060670096084,9
060670096091,9
060670096092,9
060670096093,9
060670096101,9
060670096102,9
060670096103,9
060670096111,9
060670096112,9
060670096121,9
060670096122,9
060670096123,9
060670096141,9
060670096142,9
060670096143,9
060670096161,9
060670096162,9
060670096163,9
060670096164,9
060670096171,9
060670096172,9
060670096181,9
060670096182,9
060670096183,9
060670096221,9
060670096222,9
060670096223,9
060670096224,9
060670096225,9
060670096321,9
060670096322,9
060670096323,9
060670096324,9
060670096331,9
060670096332,9
060670096341,9
060670096342,9
060670096343,9
060670096351,9
060670096352,9
060670096353,9
060670096371,9
060670096372,9
060670096373,9
060670096391,9
060670096392,9
060670096393,9
060670096401,9
060670096402,9
060670096411,9
060670096412,9
060670096413,9
060670096421,9
060670096431,9
060670096432,9
060670096433,9
060670096434,9
060670096441,9
060670096442,9
060670096451,9
060670096452,9
060670096453,9
060670096461,9
060670096462,9
060670096471,9
060670096472,9
060670096473,9
060670096481,9
060670096482,9
060670096491,9
060670096492,9
060670096493,9
060670096501,9
060670096502,9
060670096503,9
060670096511,9
060670096512,9
060670096521,9
060670096522,9
060670096531,9
060670096532,9
060670096533,9
060670098001,9
060670098002,1
060670099001,9
060670099002,9
060670099003,9
060670099004,9
060679883001,9
060690001001,13
060690001002,13
060690001003,13
060690001004,5
060690002001,13
060690002002,5
060690002003,13
060690002004,5
060690002005,5
060690002006,5
060690002007,13
060690003001,5
060690003002,5
060690003003,5
060690004001,5
060690004002,5
060690004003,13
060690004004,13
060690004005,13
060690004006,13
060690005011,13
060690005012,5
060690005013,5
060690005021,13
060690005022,13
060690005023,13
060690005024,5
060690006011,5
060690006012,5
060690006013,13
060690006021,5
060690006022,5
060690006023,5
060690006024,5
060690007011,5
060690007012,5
060690007021,13
060690007022,13
060690007023,5
060690007024,13
060690008011,13
060690008012,13
060690008021,13
060690008022,13
060690008023,13
060690008024,13
060710001031,14
060710001032,14
060710001033,14
060710001041,14
060710001042,14
060710001043,14
060710001051,14
060710001052,14
060710001071,14
060710001081,14
060710001082,14
060710001083,14
060710001091,14
060710001092,14
060710001093,14
060710001094,14
060710001095,14
060710001111,14
060710001112,14
060710001151,14
060710001152,14
060710001153,14
060710001154,14
060710001171,14
060710001172,14
060710001173,14
060710001174,14
060710001181,14
060710001182,14
060710001191,14
060710001192,14
060710001201,14
060710001202,14
060710001203,14
060710001204,14
060710001211,14
060710001212,14
060710001213,14
060710001214,14
060710001221,14
060710001222,14
060710002011,15
060710002012,15
060710002013,15
060710002031,15
060710002032,15
060710002033,15
060710002051,15
060710002052,15
060710002053,15
060710002071,15
060710002072,15
060710002073,15
060710002081,15
060710002082,15
060710003041,15
060710003042,15
060710003043,15
060710003051,15
060710003052,15
060710003053,15
060710003054,15
060710003061,15
060710003062,15
060710003071,15
060710003072,15
060710003081,15
060710003082,15
060710004011,14
060710004012,14
060710004013,14
060710004014,14
060710004031,15
060710004032,15
060710004033,15
060710004041,15
060710004042,14
060710005011,14
060710005012,14
060710005013,14
060710005014,14
060710005031,14
060710005032,14
060710005033,14
060710005041,14
060710005042,14
060710005043,14
060710006031,14
060710006032,14
060710006033,14
060710006041,14
060710006042,14
060710006043,14
060710006051,14
060710006052,14
060710006061,14
060710006062,14
060710008041,15
060710008042,15
060710008081,15
060710008082,15
060710008083,15
060710008084,15
060710008121,15
060710008122,15
060710008123,15
060710008131,15
060710008132,15
060710008141,15
060710008142,15
060710008143,15
060710008144,15
060710008151,15
060710008152,15
060710008161,15
060710008162,15
060710008163,15
060710008171,15
060710008172,15
060710008173,15
060710008181,15
060710008182,15
060710008183,15
060710008184,15
060710008191,15
060710008192,15
060710008193,15
060710008201,15
060710008202,15
060710008203,15
060710008211,15
060710008212,15
060710008231,15
060710008232,15
060710008233,15
060710008234,15
060710008241,15
060710008242,15
060710008243,15
060710008244,15
060710008251,15
060710008252,15
060710008253,15
060710008261,15
060710008262,15
060710008263,15
060710009011,15
060710009012,15
060710009013,15
060710009031,15
060710009032,15
060710009033,15
060710009041,15
060710009042,15
060710010011,15
060710010012,15
060710010013,15
060710010021,15
060710010022,15
060710010023,15
060710010024,15
060710011011,15
060710011012,15
060710011013,15
060710011031,15
060710011032,15
060710011033,15
060710011041,15
060710011042,15
060710011043,15
060710012001,15
060710012002,15
060710012003,15
060710012004,15
060710013051,15
060710013052,15
060710013053,15
060710013071,15
060710013072,15
060710013081,15
060710013082,15
060710013091,15
060710013092,15
060710013093,15
060710013101,15
060710013102,15
060710013103,15
060710013104,15
060710013111,15
060710013112,15
060710013121,15
060710013122,15
060710013123,15
060710014001,15
060710014002,15
060710015011,15
060710015012,15
060710015031,15
060710015032,15
060710015041,15
060710015042,15
060710015043,15
060710016001,15
060710016002,15
060710016003,15
060710016004,15
060710016005,15
060710017021,15
060710017022,15
060710017023,14
060710017031,14
060710017032,14
060710017033,15
060710017034,15
060710017041,15
060710017042,14
060710017043,15
060710017061,15
060710017062,15
060710017063,15
060710017064,15
060710017071,15
060710017072,15
060710017073,15
060710018031,15
060710018032,15
060710018041,15
060710018042,15
060710018043,15
060710018061,15
060710018062,15
060710018063,15
060710018081,14
060710018082,14
060710018083,14
060710018091,14
060710018092,14
060710018093,14
060710018101,15
060710018102,15
060710018103,15
060710018121,15
060710018122,15
060710018131,15
060710018132,15
060710018133,15
060710019011,14
060710019012,14
060710019013,14
060710019061,15
060710019062,14
060710019063,15
060710019064,14
060710019071,14
060710019072,14
060710019073,14
060710019081,14
060710019091,14
060710019101,14
060710019111,14
060710019112,14
060710019113,14
060710020111,15
060710020112,15
060710020131,15
060710020132,15
060710020141,15
060710020142,15
060710020151,15
060710020152,15
060710020161,15
060710020162,15
060710020171,15
060710020172,15
060710020173,15
060710020181,15
060710020182,15
060710020191,15
060710020192,15
060710020211,15
060710020212,15
060710020213,15
060710020231,15
060710020232,15
060710020233,15
060710020234,15
060710020251,15
060710020252,15
060710020271,15
060710020272,15
060710020273,15
060710020281,15
060710020282,15
060710020291,15
060710020292,15
060710020293,15
060710020294,15
060710020311,15
060710020312,15
060710020313,15
060710020351,15
060710020352,15
060710020353,15
060710020354,15
060710020371,15
060710020372,15
060710020373,15
060710020374,15
060710020381,15
060710020382,15
060710020391,15
060710020392,15
060710020401,15
060710020402,15
060710020411,15
060710020412,15
060710020421,15
060710020431,15
060710020432,15
060710020433,15
060710020441,15
060710020442,15
060710020451,15
060710020452,15
060710020461,15
060710020462,15
060710020463,15
060710020464,15
060710020471,15
060710020472,15
060710020473,15
060710020481,15
060710020482,15
060710020491,15
060710020492,15
060710020501,15
060710020502,15
060710020503,15
060710020511,15
060710020512,15
060710021011,15
060710021012,15
060710021031,15
060710021032,15
060710021033,15
060710021051,15
060710021052,15
060710021053,15
060710021071,15
060710021072,15
060710021073,15
060710021091,15
060710021092,15
060710021093,15
060710021111,15
060710021112,15
060710021113,15
060710021121,15
060710021122,15
060710022041,15
060710022042,15
060710022043,15
060710022044,15
060710022061,15
060710022062,15
060710022063,15
060710022064,15
060710022071,15
060710022072,15
060710023061,15
060710023062,15
060710023071,15
060710023072,15
060710023073,15
060710023081,15
060710023082,15
060710023083,15
060710023084,15
060710023091,15
060710023092,15
060710023101,15
060710023102,15
060710023111,15
060710023112,15
060710023113,15
