GEOID,assignment
060670074142,15
060670074151,15
060670074152,15
060670074161,15
060670074162,15
060670074171,15
060670074172,15
060670074221,15
060670074222,15
060670074231,15
060670074232,15
060670074233,15
060670074241,15
060670074242,15
060670074261,15
060670074262,15
060670074271,15
060670074272,15
060670074273,15
060670074274,15
060670074281,15
060670074282,15
060670074291,15
060670074292,15
060670074293,15
060670074301,15
060670074302,15
060670074303,15
060670074304,15
060670074311,15
060670074312,15
060670074321,15
060670074322,15
060670074341,15
060670074342,15
060670074343,15
060670074351,15
060670074361,15
060670074371,15
060670074372,15
060670074373,15
060670074381,15
060670074391,15
060670074392,15
060670075011,15
060670075012,15
060670075013,15
060670075014,15
060670075015,15
060670075031,15
060670075032,15
060670075033,15
060670075034,15
060670075041,15
060670075042,15
060670076021,34
060670076022,34
060670076023,15
060670076024,15
060670076031,15
060670076032,15
060670076041,15
060670076042,15
060670077011,15
060670077012,34
060670077013,34
060670077014,34
060670077015,15
060670077021,34
060670077022,34
060670077023,34
060670078011,34
060670078012,34
060670078013,15
060670078014,15
060670078021,34
060670078022,34
060670078023,34
060670078024,34
060670079031,15
060670079032,15
060670079033,15
060670079034,15
060670079035,15
060670079041,15
060670079042,15
060670079043,15
060670079044,15
060670079051,15
060670079052,15
060670079061,15
060670079062,15
060670080051,34
060670080052,34
060670080053,34
060670080061,34
060670080062,34
060670080063,34
060670080064,34
060670080071,15
060670080072,15
060670080081,34
060670080082,15
060670080083,15
060670080091,34
060670080092,15
060670080093,15
060670080094,15
060670080101,15
060670080102,15
060670080103,15
060670080104,15
060670081111,15
060670081112,15
060670081113,15
060670081114,15
060670081131,15
060670081132,15
060670081171,15
060670081172,15
060670081191,15
060670081192,15
060670081193,15
060670081194,15
060670081195,15
060670081201,15
060670081202,15
060670081203,15
060670081221,15
060670081222,15
060670081223,15
060670081241,15
060670081242,15
060670081251,15
060670081252,15
060670081253,15
060670081271,15
060670081272,15
060670081281,15
060670081282,15
060670081291,15
060670081292,15
060670081301,15
060670081302,15
060670081303,15
060670081311,15
060670081312,15
060670081313,15
060670081314,15
060670081315,15
060670081321,15
060670081322,15
060670081331,15
060670081332,15
060670081341,15
060670081342,15
060670081343,15
060670081351,15
060670081352,15
060670081353,15
060670081354,15
060670081361,15
060670081362,15
060670081371,15
060670081372,15
060670081381,15
060670081382,15
060670081383,15
060670081391,15
060670081392,15
060670081393,15
060670081401,15
060670081402,15
060670081411,15
060670081412,15
060670081413,15
060670081414,15
060670081415,15
060670081421,15
060670081422,15
060670081431,15
060670081432,15
060670081441,15
060670081442,15
060670081451,15
060670081452,15
060670081453,15
060670081454,15
060670081455,15
060670081456,15
060670082031,15
060670082032,34
060670082033,34
060670082041,34
060670082042,15
060670082061,34
060670082062,34
060670082063,34
060670082071,34
060670082072,34
060670082073,34
060670082074,34
060670082075,34
060670082081,34
060670082082,34
060670082083,34
060670082084,34
060670082091,34
060670082092,34
060670082101,34
060670082102,34
060670082103,34
060670082111,34
060670082112,34
060670084021,34
060670084022,34
060670084023,34
060670084031,34
060670084032,34
060670084033,34
060670084041,34
060670084042,34
060670084043,34
060670085011,34
060670085012,34
060670085013,34
060670085014,34
060670085041,34
060670085042,34
060670085043,34
060670085051,34
060670085052,34
060670085061,34
060670085062,34
060670085063,34
060670085071,34
060670085072,34
060670085081,34
060670085082,34
060670085083,34
060670085084,34
060670085091,34
060670085092,34
060670085093,34
060670085101,34
060670085102,34
060670085103,34
060670085121,34
060670085122,34
060670085131,34
060670085132,34
060670086011,34
060670086012,34
060670086013,34
060670086021,34
060670086022,34
060670087021,34
060670087022,34
060670087031,34
060670087032,34
060670087033,34
060670087034,34
060670087041,34
060670087042,34
060670087043,34
060670087061,34
060670087062,34
060670087071,34
060670087072,34
060670087073,34
060670087074,34
060670087075,34
060670087076,34
060670087081,34
060670087082,34
060670087083,34
060670087084,34
060670087085,34
060670087086,34
060670088021,34
060670088022,34
060670088023,34
060670088031,34
060670088032,34
060670089051,34
060670089052,34
060670089053,34
060670089071,34
060670089072,34
060670089073,34
060670089074,34
060670089081,34
060670089082,34
060670089083,34
060670089091,34
060670089092,34
060670089101,34
060670089102,34
060670089111,34
060670089112,34
060670089121,34
060670089122,34
060670089123,34
060670089131,34
060670089132,34
060670089133,34
060670090041,34
060670090042,2
060670090051,2
060670090052,2
060670090061,34
060670090062,34
060670090063,34
060670090071,34
060670090072,34
060670090081,34
060670090082,34
060670090083,34
060670090101,34
060670090102,34
060670090103,34
060670090104,34
060670090111,34
060670090112,34
060670090113,34
060670091031,34
060670091032,34
060670091051,15
060670091052,15
060670091053,15
060670091061,15
060670091062,15
060670091063,15
060670091071,34
060670091072,15
060670091081,2
060670091082,2
060670091083,2
060670091091,2
060670091092,2
060670091093,2
060670091094,2
060670091101,2
060670091102,2
060670091111,2
060670091112,2
060670091113,2
060670091121,2
060670091122,2
060670092011,2
060670092012,2
060670092013,2
060670093071,2
060670093072,2
060670093073,2
060670093081,2
060670093082,2
060670093083,2
060670093091,2
060670093092,2
060670093101,2
060670093102,2
060670093103,2
060670093104,2
060670093105,2
060670093111,2
060670093112,2
060670093113,2
060670093121,2
060670093122,2
060670093123,2
060670093124,2
060670093141,2
060670093142,2
060670093143,2
060670093161,2
060670093162,2
060670093171,2
060670093172,2
060670093173,2
060670093181,2
060670093191,2
060670093192,2
060670093193,2
060670093201,2
060670093202,2
060670093203,2
060670093211,2
060670093212,2
060670093213,2
060670093231,2
060670093232,2
060670093261,2
060670093262,2
060670093263,34
060670093281,2
060670093282,2
060670093283,2
060670093291,2
060670093292,2
060670093301,2
060670093302,2
060670093311,2
060670093312,2
060670093313,2
060670093314,2
060670093321,2
060670093331,2
060670093341,2
060670093342,2
060670093343,2
060670093351,2
060670093352,2
060670093353,2
060670093361,2
060670093362,2
060670093363,2
060670094031,2
060670094041,2
060670094042,2
060670094043,2
060670094044,2
060670094061,2
060670094062,2
060670094081,2
060670094091,2
060670094092,2
060670094101,2
060670094102,2
060670094103,2
060670095011,2
060670095012,2
060670095021,2
060670095022,2
060670095023,2
060670095024,2
060670095031,2
060670095032,2
060670095033,2
060670095041,2
060670096011,2
060670096012,2
060670096013,2
060670096014,2
060670096081,2
060670096082,2
060670096083,2
060670096084,2
060670096091,2
060670096092,2
060670096093,2
060670096101,2
060670096102,2
060670096103,2
060670096111,2
060670096112,2
060670096121,2
060670096122,2
060670096123,2
060670096141,2
060670096142,2
060670096143,2
060670096161,2
060670096162,2
060670096163,2
060670096164,2
060670096171,2
060670096172,2
060670096181,2
060670096182,2
060670096183,2
060670096221,2
060670096222,2
060670096223,2
060670096224,2
060670096225,2
060670096321,2
060670096322,2
060670096323,2
060670096324,2
060670096331,2
060670096332,2
060670096341,2
060670096342,2
060670096343,2
060670096351,2
060670096352,2
060670096353,2
060670096371,2
060670096372,2
060670096373,2
060670096391,2
060670096392,2
060670096393,2
060670096401,2
060670096402,2
060670096411,2
060670096412,2
060670096413,2
060670096421,2
060670096431,2
060670096432,2
060670096433,2
060670096434,2
060670096441,2
060670096442,2
060670096451,2
060670096452,2
060670096453,2
060670096461,2
060670096462,2
060670096471,2
060670096472,2
060670096473,2
060670096481,2
060670096482,2
060670096491,2
060670096492,2
060670096493,2
060670096501,2
060670096502,2
060670096503,2
060670096511,2
060670096512,2
060670096521,2
060670096522,2
060670096531,2
060670096532,2
060670096533,2
060670098001,16
060670098002,16
060670099001,16
060670099002,16
060670099003,16
060670099004,2
060679883001,34
060690001001,11
060690001002,23
060690001003,11
060690001004,11
060690002001,11
060690002002,11
060690002003,11
060690002004,11
060690002005,11
060690002006,11
060690002007,11
060690003001,23
060690003002,23
060690003003,23
060690004001,23
060690004002,23
060690004003,23
060690004004,23
060690004005,23
060690004006,23
060690005011,23
060690005012,23
060690005013,23
060690005021,23
060690005022,23
060690005023,23
060690005024,23
060690006011,23
060690006012,23
060690006013,23
060690006021,23
060690006022,23
060690006023,23
060690006024,23
060690007011,23
060690007012,23
060690007021,23
060690007022,11
060690007023,23
060690007024,23
060690008011,23
060690008012,23
060690008021,23
060690008022,23
060690008023,23
060690008024,23
060710001031,25
060710001032,25
060710001033,25
060710001041,27
060710001042,27
060710001043,27
060710001051,27
060710001052,27
060710001071,27
060710001081,27
060710001082,27
060710001083,27
060710001091,27
060710001092,27
060710001093,27
060710001094,27
060710001095,27
060710001111,25
060710001112,27
060710001151,27
060710001152,27
060710001153,27
060710001154,27
060710001171,27
060710001172,27
060710001173,27
060710001174,27
060710001181,25
060710001182,27
060710001191,27
060710001192,27
060710001201,27
060710001202,27
060710001203,27
060710001204,27
060710001211,27
060710001212,27
060710001213,27
060710001214,27
060710001221,27
060710001222,27
060710002011,25
060710002012,25
060710002013,25
060710002031,25
060710002032,25
060710002033,27
060710002051,25
060710002052,25
060710002053,27
060710002071,27
060710002072,27
060710002073,27
060710002081,27
060710002082,27
060710003041,27
060710003042,27
060710003043,27
060710003051,27
060710003052,27
060710003053,27
060710003054,27
060710003061,27
060710003062,27
060710003071,27
060710003072,27
060710003081,27
060710003082,27
060710004011,25
060710004012,25
060710004013,25
060710004014,27
060710004031,27
060710004032,27
060710004033,27
060710004041,27
060710004042,27
060710005011,27
060710005012,25
060710005013,27
060710005014,25
060710005031,27
060710005032,25
060710005033,27
060710005041,27
060710005042,27
060710005043,27
060710006031,27
060710006032,27
060710006033,27
060710006041,27
060710006042,27
060710006043,27
060710006051,27
060710006052,27
060710006061,27
060710006062,27
060710008041,35
060710008042,35
060710008081,35
060710008082,35
060710008083,35
060710008084,35
060710008121,35
060710008122,35
060710008123,35
060710008131,35
060710008132,35
060710008141,35
060710008142,35
060710008143,35
060710008144,35
060710008151,25
060710008152,35
060710008161,35
060710008162,35
060710008163,35
060710008171,35
060710008172,25
060710008173,25
060710008181,35
060710008182,25
060710008183,35
060710008184,25
060710008191,35
060710008192,35
060710008193,35
060710008201,35
060710008202,35
060710008203,35
060710008211,25
060710008212,25
060710008231,25
060710008232,25
060710008233,25
060710008234,25
060710008241,25
060710008242,25
060710008243,25
060710008244,25
060710008251,25
060710008252,25
060710008253,25
060710008261,25
060710008262,25
060710008263,25
060710009011,35
060710009012,35
060710009013,25
060710009031,25
060710009032,25
060710009033,35
060710009041,35
060710009042,25
060710010011,25
060710010012,35
060710010013,25
060710010021,35
060710010022,35
060710010023,27
060710010024,27
060710011011,35
060710011012,35
060710011013,35
060710011031,35
060710011032,25
060710011033,35
060710011041,25
060710011042,35
060710011043,35
060710012001,35
060710012002,35
060710012003,35
060710012004,25
060710013051,35
060710013052,35
060710013053,35
060710013071,35
060710013072,35
060710013081,35
060710013082,35
060710013091,35
060710013092,35
060710013093,35
060710013101,35
060710013102,35
060710013103,35
060710013104,35
060710013111,35
060710013112,35
060710013121,35
060710013122,35
060710013123,35
060710014001,35
060710014002,35
060710015011,35
060710015012,35
060710015031,35
060710015032,35
060710015041,35
060710015042,35
060710015043,35
060710016001,35
060710016002,35
060710016003,27
060710016004,27
060710016005,27
060710017021,27
060710017022,27
060710017023,27
060710017031,27
060710017032,27
060710017033,27
060710017034,27
060710017041,27
060710017042,27
060710017043,27
060710017061,27
060710017062,27
060710017063,27
060710017064,27
060710017071,27
060710017072,27
060710017073,27
060710018031,27
060710018032,35
060710018041,27
060710018042,27
060710018043,27
060710018061,27
060710018062,27
060710018063,27
060710018081,27
060710018082,27
060710018083,27
060710018091,27
060710018092,27
060710018093,27
060710018101,27
060710018102,27
060710018103,27
060710018121,27
060710018122,35
060710018131,35
060710018132,27
060710018133,35
060710019011,27
060710019012,27
060710019013,27
060710019061,27
060710019062,27
060710019063,27
060710019064,27
060710019071,27
060710019072,27
060710019073,27
060710019081,27
060710019091,27
060710019101,27
060710019111,27
060710019112,27
060710019113,27
060710020111,35
060710020112,35
060710020131,35
060710020132,35
060710020141,35
060710020142,35
060710020151,35
060710020152,35
060710020161,35
060710020162,35
060710020171,35
060710020172,35
060710020173,35
060710020181,35
060710020182,35
060710020191,35
060710020192,35
060710020211,35
060710020212,35
060710020213,35
060710020231,35
060710020232,35
060710020233,35
060710020234,35
060710020251,35
060710020252,35
