GEOID,assignment
060670070211,53
060670070212,53
060670070221,53
060670070222,53
060670070231,53
060670070232,53
060670070233,53
060670070234,53
060670070241,53
060670070251,53
060670070252,53
060670070261,53
060670070262,53
060670070263,53
060670070271,33
060670070272,53
060670070281,53
060670070282,53
060670070283,53
060670071011,33
060670071031,33
060670071032,33
060670071051,33
060670071052,33
060670071053,33
060670071061,33
060670071062,33
060670071063,33
060670071064,53
060670071071,53
060670071072,53
060670071073,33
060670071081,33
060670071082,33
060670071091,33
060670071092,33
060670071101,33
060670071102,33
060670071111,33
060670071112,33
060670072021,33
060670072022,33
060670072023,33
060670072041,33
060670072042,53
060670072043,53
060670072061,33
060670072062,33
060670072071,33
060670072072,33
060670072073,33
060670072081,33
060670072082,33
060670072083,33
060670072091,33
060670072092,33
060670073011,33
060670073012,33
060670073013,33
060670074021,33
060670074022,33
060670074023,33
060670074024,33
060670074031,33
060670074032,33
060670074131,33
060670074132,33
060670074133,33
060670074141,33
060670074142,33
060670074151,33
060670074152,33
060670074161,33
060670074162,33
060670074171,33
060670074172,33
060670074221,33
060670074222,33
060670074231,33
060670074232,33
060670074233,33
060670074241,33
060670074242,33
060670074261,33
060670074262,33
060670074271,33
060670074272,33
060670074273,33
060670074274,33
060670074281,33
060670074282,33
060670074291,33
060670074292,33
060670074293,33
060670074301,33
060670074302,33
060670074303,33
060670074304,33
060670074311,33
060670074312,33
060670074321,33
060670074322,33
060670074341,33
060670074342,33
060670074343,33
060670074351,33
060670074361,33
060670074371,33
060670074372,33
060670074373,33
060670074381,33
060670074391,33
060670074392,33
060670075011,33
060670075012,33
060670075013,33
060670075014,33
060670075015,33
060670075031,33
060670075032,33
060670075033,33
060670075034,33
060670075041,33
060670075042,33
060670076021,33
060670076022,33
060670076023,33
060670076024,23
060670076031,33
060670076032,33
060670076041,33
060670076042,33
060670077011,33
060670077012,33
060670077013,23
060670077014,23
060670077015,23
060670077021,23
060670077022,23
060670077023,23
060670078011,33
060670078012,33
060670078013,33
060670078014,33
060670078021,23
060670078022,23
060670078023,23
060670078024,23
060670079031,33
060670079032,33
060670079033,33
060670079034,33
060670079035,33
060670079041,33
060670079042,33
060670079043,33
060670079044,33
060670079051,33
060670079052,33
060670079061,33
060670079062,33
060670080051,54
060670080052,54
060670080053,54
060670080061,54
060670080062,54
060670080063,54
060670080064,54
060670080071,33
060670080072,33
060670080081,54
060670080082,54
060670080083,54
060670080091,54
060670080092,54
060670080093,54
060670080094,54
060670080101,33
060670080102,33
060670080103,33
060670080104,23
060670081111,33
060670081112,33
060670081113,33
060670081114,33
060670081131,33
060670081132,33
060670081171,33
060670081172,33
060670081191,33
060670081192,33
060670081193,33
060670081194,33
060670081195,33
060670081201,33
060670081202,33
060670081203,33
060670081221,33
060670081222,33
060670081223,33
060670081241,33
060670081242,33
060670081251,54
060670081252,33
060670081253,33
060670081271,33
060670081272,33
060670081281,33
060670081282,33
060670081291,33
060670081292,33
060670081301,33
060670081302,33
060670081303,33
060670081311,33
060670081312,33
060670081313,33
060670081314,33
060670081315,33
060670081321,33
060670081322,33
060670081331,33
060670081332,33
060670081341,33
060670081342,33
060670081343,33
060670081351,33
060670081352,33
060670081353,33
060670081354,33
060670081361,33
060670081362,33
060670081371,33
060670081372,33
060670081381,33
060670081382,33
060670081383,33
060670081391,54
060670081392,54
060670081393,33
060670081401,33
060670081402,33
060670081411,33
060670081412,33
060670081413,33
060670081414,33
060670081415,33
060670081421,33
060670081422,33
060670081431,33
060670081432,33
060670081441,54
060670081442,54
060670081451,54
060670081452,54
060670081453,54
060670081454,54
060670081455,54
060670081456,54
060670082031,54
060670082032,54
060670082033,33
060670082041,54
060670082042,54
060670082061,54
060670082062,54
060670082063,54
060670082071,54
060670082072,54
060670082073,54
060670082074,54
060670082075,54
060670082081,54
060670082082,54
060670082083,54
060670082084,54
060670082091,54
060670082092,54
060670082101,54
060670082102,54
060670082103,54
060670082111,54
060670082112,33
060670084021,54
060670084022,54
060670084023,54
060670084031,23
060670084032,54
060670084033,54
060670084041,54
060670084042,54
060670084043,23
060670085011,54
060670085012,54
060670085013,54
060670085014,54
060670085041,23
060670085042,23
060670085043,23
060670085051,23
060670085052,23
060670085061,54
060670085062,54
060670085063,23
060670085071,23
060670085072,23
060670085081,23
060670085082,23
060670085083,23
060670085084,23
060670085091,54
060670085092,54
060670085093,54
060670085101,54
060670085102,54
060670085103,54
060670085121,54
060670085122,54
060670085131,54
060670085132,54
060670086011,23
060670086012,23
060670086013,23
060670086021,23
060670086022,23
060670087021,54
060670087022,23
060670087031,23
060670087032,23
060670087033,23
060670087034,23
060670087041,23
060670087042,23
060670087043,23
060670087061,23
060670087062,23
060670087071,23
060670087072,23
060670087073,23
060670087074,23
060670087075,23
060670087076,23
060670087081,23
060670087082,23
060670087083,23
060670087084,23
060670087085,23
060670087086,23
060670088021,23
060670088022,23
060670088023,23
060670088031,23
060670088032,23
060670089051,23
060670089052,23
060670089053,23
060670089071,23
060670089072,23
060670089073,23
060670089074,23
060670089081,23
060670089082,23
060670089083,23
060670089091,23
060670089092,23
060670089101,23
060670089102,23
060670089111,23
060670089112,23
060670089121,23
060670089122,23
060670089123,23
060670089131,23
060670089132,23
060670089133,23
060670090041,23
060670090042,23
060670090051,23
060670090052,23
060670090061,23
060670090062,23
060670090063,23
060670090071,23
060670090072,23
060670090081,23
060670090082,23
060670090083,23
060670090101,23
060670090102,23
060670090103,23
060670090104,23
060670090111,23
060670090112,23
060670090113,23
060670091031,23
060670091032,23
060670091051,23
060670091052,23
060670091053,23
060670091061,23
060670091062,23
060670091063,23
060670091071,23
060670091072,23
060670091081,23
060670091082,23
060670091083,23
060670091091,23
060670091092,23
060670091093,23
060670091094,23
060670091101,23
060670091102,23
060670091111,23
060670091112,23
060670091113,23
060670091121,23
060670091122,23
060670092011,23
060670092012,23
060670092013,25
060670093071,23
060670093072,23
060670093073,23
060670093081,25
060670093082,25
060670093083,25
060670093091,25
060670093092,25
060670093101,23
060670093102,25
060670093103,23
060670093104,23
060670093105,23
060670093111,23
060670093112,23
060670093113,23
060670093121,23
060670093122,23
060670093123,23
060670093124,23
060670093141,23
060670093142,23
060670093143,23
060670093161,25
060670093162,23
060670093171,25
060670093172,25
060670093173,25
060670093181,25
060670093191,25
060670093192,25
060670093193,25
060670093201,25
060670093202,25
060670093203,25
060670093211,25
060670093212,25
060670093213,25
060670093231,25
060670093232,25
060670093261,23
060670093262,23
060670093263,23
060670093281,23
060670093282,23
060670093283,23
060670093291,23
060670093292,23
060670093301,23
060670093302,23
060670093311,23
060670093312,23
060670093313,23
060670093314,23
060670093321,23
060670093331,25
060670093341,25
060670093342,25
060670093343,25
060670093351,25
060670093352,25
060670093353,25
060670093361,23
060670093362,23
060670093363,23
060670094031,23
060670094041,23
060670094042,23
060670094043,23
060670094044,23
060670094061,34
060670094062,23
060670094081,23
060670094091,23
060670094092,23
060670094101,23
060670094102,23
060670094103,23
060670095011,23
060670095012,23
060670095021,23
060670095022,23
060670095023,23
060670095024,23
060670095031,23
060670095032,23
060670095033,23
060670095041,23
060670096011,25
060670096012,25
060670096013,25
060670096014,25
060670096081,25
060670096082,25
060670096083,25
060670096084,25
060670096091,25
060670096092,25
060670096093,25
060670096101,25
060670096102,25
060670096103,25
060670096111,25
060670096112,25
060670096121,25
060670096122,25
060670096123,25
060670096141,25
060670096142,25
060670096143,25
060670096161,25
060670096162,25
060670096163,25
060670096164,25
060670096171,25
060670096172,25
060670096181,25
060670096182,25
060670096183,25
060670096221,25
060670096222,25
060670096223,25
060670096224,25
060670096225,25
060670096321,25
060670096322,25
060670096323,25
060670096324,25
060670096331,25
060670096332,25
060670096341,25
060670096342,25
060670096343,25
060670096351,25
060670096352,25
060670096353,25
060670096371,25
060670096372,25
060670096373,25
060670096391,25
060670096392,25
060670096393,25
060670096401,25
060670096402,25
060670096411,25
060670096412,25
060670096413,25
060670096421,25
060670096431,25
060670096432,25
060670096433,25
060670096434,25
060670096441,25
060670096442,25
060670096451,25
060670096452,25
060670096453,25
060670096461,25
060670096462,25
060670096471,25
060670096472,25
060670096473,25
060670096481,25
060670096482,25
060670096491,25
060670096492,25
060670096493,25
060670096501,25
060670096502,25
060670096503,25
060670096511,25
060670096512,25
060670096521,23
060670096522,25
060670096531,23
060670096532,25
060670096533,25
060670098001,53
060670098002,53
060670099001,23
060670099002,53
060670099003,23
060670099004,23
060679883001,54
060690001001,36
060690001002,36
060690001003,36
060690001004,36
060690002001,72
060690002002,72
060690002003,72
060690002004,36
060690002005,36
060690002006,72
060690002007,72
060690003001,36
060690003002,36
060690003003,36
060690004001,36
060690004002,36
060690004003,36
060690004004,36
060690004005,36
060690004006,36
060690005011,36
060690005012,36
060690005013,36
060690005021,36
060690005022,36
060690005023,36
060690005024,36
060690006011,36
060690006012,36
060690006013,36
060690006021,36
060690006022,36
060690006023,36
060690006024,36
060690007011,36
060690007012,36
060690007021,36
060690007022,36
060690007023,36
060690007024,36
060690008011,36
060690008012,36
060690008021,36
060690008022,36
060690008023,72
060690008024,36
060710001031,13
060710001032,13
060710001033,13
060710001041,13
060710001042,13
060710001043,13
060710001051,8
060710001052,13
060710001071,8
060710001081,8
060710001082,8
060710001083,8
060710001091,8
060710001092,8
060710001093,8
060710001094,8
060710001095,8
060710001111,28
060710001112,8
060710001151,8
060710001152,8
060710001153,8
060710001154,8
060710001171,13
060710001172,13
060710001173,13
060710001174,13
060710001181,13
060710001182,13
060710001191,8
060710001192,8
060710001201,8
060710001202,8
060710001203,8
060710001204,8
060710001211,8
060710001212,8
060710001213,8
060710001214,8
060710001221,8
060710001222,8
060710002011,68
060710002012,68
060710002013,68
060710002031,68
060710002032,68
060710002033,68
060710002051,68
060710002052,68
060710002053,68
060710002071,68
060710002072,68
060710002073,68
060710002081,68
060710002082,68
060710003041,68
060710003042,13
060710003043,13
060710003051,68
060710003052,68
060710003053,68
060710003054,68
060710003061,68
060710003062,68
060710003071,68
060710003072,68
060710003081,13
060710003082,13
060710004011,13
060710004012,13
060710004013,13
060710004014,8
060710004031,13
060710004032,13
060710004033,13
060710004041,13
060710004042,13
060710005011,8
060710005012,8
060710005013,13
060710005014,13
060710005031,8
060710005032,8
060710005033,8
060710005041,8
060710005042,8
060710005043,8
060710006031,13
060710006032,13
060710006033,13
060710006041,13
060710006042,8
060710006043,8
060710006051,8
060710006052,8
060710006061,13
060710006062,13
060710008041,69
060710008042,68
060710008081,69
060710008082,69
060710008083,69
060710008084,69
060710008121,69
060710008122,69
060710008123,69
060710008131,69
060710008132,69
060710008141,68
060710008142,69
060710008143,69
060710008144,69
060710008151,68
060710008152,68
060710008161,68
060710008162,69
060710008163,68
060710008171,68
060710008172,68
060710008173,68
060710008181,68
060710008182,68
060710008183,68
060710008184,69
060710008191,69
060710008192,69
060710008193,69
060710008201,69
060710008202,69
060710008203,69
060710008211,68
060710008212,68
060710008231,68
060710008232,68
060710008233,68
060710008234,68
060710008241,68
060710008242,68
060710008243,68
060710008244,68
060710008251,68
060710008252,68
060710008253,68
060710008261,68
060710008262,68
060710008263,68
060710009011,69
060710009012,68
060710009013,69
060710009031,69
060710009032,69
060710009033,69
060710009041,68
060710009042,68
060710010011,68
060710010012,68
060710010013,68
060710010021,68
060710010022,68
060710010023,68
060710010024,68
060710011011,68
060710011012,68
060710011013,68
060710011031,68
060710011032,68
060710011033,68
060710011041,68
060710011042,68
060710011043,68
060710012001,68
060710012002,68
