GEOID,assignment
060650317022,6
060650317031,8
060650317032,11
060650317041,8
060650317042,8
060650317043,11
060650317044,8
060650401011,11
060650401012,11
060650401021,11
060650401022,11
060650402011,11
060650402012,11
060650402013,11
060650402014,11
060650402021,11
060650402022,11
060650402031,11
060650402032,11
060650402041,11
060650402042,11
060650403021,11
060650403022,11
060650403023,11
060650403024,11
060650403031,11
060650403032,11
060650403041,11
060650403042,11
060650403043,11
060650403051,11
060650403052,11
060650404021,8
060650404022,11
060650404031,11
060650404032,11
060650404033,11
060650404041,11
060650404042,11
060650404051,11
060650404052,11
060650404053,11
060650405011,11
060650405012,11
060650405013,11
060650405021,11
060650405022,11
060650405023,11
060650405031,11
060650405032,11
060650406031,8
060650406041,11
060650406042,11
060650406043,11
060650406051,11
060650406052,11
060650406061,11
060650406062,11
060650406091,8
060650406092,8
060650406093,8
060650406094,8
060650406111,8
060650406112,8
060650406113,8
060650406114,8
060650406161,8
060650406162,8
060650406163,8
060650406164,8
060650406171,8
060650406172,8
060650406181,11
060650406182,8
060650406183,11
060650406191,8
060650406192,8
060650406193,8
060650406201,8
060650406202,8
060650406203,8
060650406204,8
060650406211,8
060650406212,8
060650406221,11
060650406222,8
060650406223,8
060650407011,8
060650407021,8
060650407022,8
060650407031,8
060650407032,8
060650408061,8
060650408062,8
060650408071,8
060650408072,8
060650408081,8
060650408082,8
060650408083,8
060650408084,8
060650408091,8
060650408092,8
060650408121,8
060650408122,8
060650408131,8
060650408132,8
060650408133,8
060650408141,8
060650408142,8
060650408143,8
060650408151,8
060650408152,8
060650408161,8
060650408211,8
060650408212,8
060650408213,8
060650408214,8
060650409011,8
060650409012,8
060650409013,8
060650409014,8
060650409021,8
060650409022,8
060650409023,8
060650409031,8
060650409032,8
060650409041,8
060650409042,8
060650410011,8
060650410012,8
060650410021,8
060650410022,8
060650410031,8
060650410041,8
060650410042,8
060650410043,8
060650411011,8
060650411012,8
060650411013,8
060650411021,8
060650411022,8
060650412011,8
060650412012,8
060650412021,8
060650412022,8
060650412023,8
060650412031,8
060650412032,8
060650413011,8
060650413012,8
060650413021,8
060650413022,8
060650414031,8
060650414032,6
060650414041,8
060650414042,8
060650414051,8
060650414052,8
060650414061,8
060650414062,8
060650414063,8
060650414071,8
060650414072,8
060650414073,8
060650414081,8
060650414082,8
060650414101,8
060650414102,8
060650414111,8
060650414112,8
060650414121,8
060650414122,8
060650414131,8
060650414132,8
060650414133,8
060650414141,8
060650414142,8
060650414151,8
060650414152,8
060650414153,8
060650415001,8
060650415002,8
060650416011,8
060650416012,8
060650416021,8
060650416022,8
060650417021,8
060650417022,8
060650417023,8
060650417031,8
060650417032,8
060650417033,8
060650417041,8
060650417042,8
060650418031,6
060650418032,8
060650418033,6
060650418041,8
060650418042,6
060650418051,8
060650418052,8
060650418053,8
060650418061,6
060650418062,6
060650418071,8
060650418072,8
060650418081,6
060650418082,8
060650418083,8
060650418091,8
060650418092,6
060650418093,8
060650418094,8
060650418101,8
060650418102,8
060650418103,6
060650418121,8
060650418122,8
060650418131,8
060650418132,8
060650418133,8
060650419041,8
060650419042,6
060650419043,8
060650419051,8
060650419052,8
060650419061,8
060650419062,8
060650419063,8
060650419064,8
060650419091,6
060650419092,6
060650419093,6
060650419094,6
060650419101,6
060650419102,6
060650419103,6
060650419104,6
060650419121,6
060650419122,6
060650419123,6
060650419131,8
060650419132,6
060650419133,6
060650419141,6
060650419142,6
060650419151,6
060650419152,6
060650419153,6
060650419154,6
060650420031,6
060650420032,6
060650420033,6
060650420041,6
060650420042,6
060650420051,11
060650420052,11
060650420053,11
060650420071,6
060650420072,6
060650420081,6
060650420082,6
060650420083,6
060650420084,6
060650420091,11
060650420092,11
060650420093,11
060650420094,11
060650420101,11
060650420102,6
060650420103,11
060650420104,6
060650420121,11
060650420122,11
060650420123,11
060650420124,11
060650420151,11
060650420152,11
060650420153,11
060650420161,11
060650420171,11
060650420172,11
060650420181,11
060650420182,11
060650420183,11
060650422061,11
060650422062,11
060650422063,11
060650422064,11
060650422071,11
060650422072,11
060650422081,11
060650422082,11
060650422091,11
060650422092,11
060650422093,11
060650422101,11
060650422102,11
060650422103,11
060650422121,11
060650422122,11
060650422123,11
060650422124,11
060650422131,11
060650422132,11
060650422133,11
060650422141,11
060650422142,11
060650422143,11
060650422171,11
060650422172,11
060650422173,11
060650422174,11
060650423001,11
060650423002,11
060650423003,11
060650424011,6
060650424021,6
060650424022,11
060650424023,11
060650424031,11
060650424032,11
060650424041,11
060650424051,11
060650424052,11
060650424053,11
060650424061,11
060650424062,11
060650424071,11
060650424072,11
060650424081,11
060650424082,11
060650424091,11
060650424092,11
060650424101,11
060650424102,11
060650424111,11
060650424112,11
060650424121,11
060650424122,11
060650424123,11
060650425051,11
060650425052,11
060650425071,6
060650425072,6
060650425073,6
060650425081,6
060650425082,6
060650425083,6
060650425091,6
060650425092,6
060650425101,6
060650425102,6
060650425103,6
060650425111,6
060650425112,11
060650425121,11
060650425122,11
060650425131,11
060650425132,11
060650425141,11
060650425142,11
060650425151,11
060650425152,11
060650425161,6
060650425162,11
060650425171,6
060650425172,6
060650425181,6
060650425182,6
060650425191,6
060650425201,6
060650425202,6
060650425211,6
060650425212,6
060650425221,11
060650425222,11
060650425223,11
060650425231,11
060650425232,11
060650425233,11
060650426211,6
060650426212,6
060650426213,6
060650426214,6
060650426221,6
060650426222,6
060650426231,6
060650426232,6
060650426241,6
060650426242,6
060650426251,6
060650426252,6
060650426261,6
060650426262,6
060650426263,6
060650426271,6
060650426272,6
060650426273,6
060650426281,6
060650426282,6
060650426283,6
060650426284,6
060650426291,6
060650426292,6
060650426293,6
060650426301,6
060650426302,6
060650426303,6
060650426311,6
060650426312,6
060650426313,6
060650426321,6
060650426322,6
060650427081,6
060650427082,6
060650427083,6
060650427091,6
060650427092,6
060650427093,6
060650427111,6
060650427112,6
060650427113,6
060650427141,6
060650427142,6
060650427161,6
060650427162,6
060650427163,6
060650427171,6
060650427172,6
060650427173,6
060650427191,6
060650427192,6
060650427193,6
060650427201,6
060650427202,6
060650427203,6
060650427231,6
060650427232,6
060650427233,6
060650427241,6
060650427242,6
060650427261,6
060650427262,6
060650427263,6
060650427281,6
060650427301,6
060650427302,6
060650427303,6
060650427304,6
060650427311,6
060650427312,6
060650427313,6
060650427321,6
060650427322,6
060650427323,6
060650427331,6
060650427332,6
060650427333,6
060650427371,6
060650427381,6
060650427382,6
060650427383,6
060650427391,6
060650427392,6
060650427393,6
060650427394,6
060650427401,6
060650427402,6
060650427411,6
060650427412,6
060650427421,6
060650427422,6
060650427431,6
060650427441,6
060650427442,6
060650427451,6
060650427452,6
060650427453,6
060650427461,6
060650427462,6
060650427471,6
060650427472,6
060650427473,6
060650427481,6
060650427482,6
060650427483,6
060650427491,6
060650427492,6
060650427493,6
060650427501,6
060650427502,6
060650427511,6
060650427512,6
060650427513,6
060650427521,6
060650427522,6
060650427523,6
060650428011,6
060650428012,6
060650428013,6
060650428021,6
060650428022,6
060650428023,6
060650429021,6
060650429022,6
060650429023,6
060650429024,6
060650429031,6
060650429032,6
060650429033,6
060650429034,6
060650429051,6
060650429052,6
060650429061,6
060650429062,6
060650429063,6
060650429071,6
060650429072,6
060650429081,6
060650429082,6
060650430011,6
060650430012,6
060650430013,6
060650430031,6
060650430032,6
060650430033,6
060650430051,6
060650430052,6
060650430053,6
060650430061,6
060650430062,6
060650430063,6
060650430071,6
060650430072,6
060650430073,6
060650430081,6
060650430082,6
060650430083,6
060650430091,6
060650430092,6
060650430101,6
060650430102,6
060650430103,6
060650432011,6
060650432012,6
060650432021,6
060650432022,6
060650432023,6
060650432031,6
060650432032,6
060650432041,6
060650432042,6
060650432043,6
060650432051,6
060650432052,6
060650432061,6
060650432062,6
060650432063,6
060650432064,6
060650432065,6
060650432071,6
060650432072,6
060650432073,6
060650432081,6
060650432082,6
060650432083,6
060650432091,6
060650432092,6
060650432101,6
060650432102,6
060650432103,6
060650432111,6
060650432112,6
060650432113,6
060650432114,6
060650432161,6
060650432162,6
060650432163,6
060650432171,6
060650432172,6
060650432181,6
060650432182,6
060650432183,6
060650432201,6
060650432202,6
060650432221,6
060650432222,6
060650432271,6
060650432272,6
060650432273,6
060650432274,6
060650432281,6
060650432282,6
060650432291,6
060650432292,6
060650432293,6
060650432351,6
060650432352,6
060650432461,6
060650432462,6
060650432463,6
060650432464,6
060650432481,6
060650432482,6
060650432521,6
060650432522,6
060650432523,6
060650432524,6
060650432541,6
060650432542,6
060650432543,6
060650432561,6
060650432562,6
060650432563,6
060650432621,6
060650432622,6
060650432623,6
060650432641,6
060650432642,6
060650432643,6
060650432644,6
060650432651,6
060650432652,6
060650432653,6
060650432654,6
060650432655,6
060650432661,6
060650432662,6
060650432663,6
060650432664,6
060650432671,6
060650432672,6
060650432673,6
060650432701,6
060650432702,6
060650432711,6
060650432712,6
060650432721,6
060650432722,6
060650432723,6
060650432741,6
060650432742,6
060650432761,6
060650432762,6
060650432781,6
060650432782,6
060650432783,6
060650432784,6
060650432791,6
060650432792,6
060650432793,6
060650432921,6
060650432922,6
060650432923,6
060650432931,6
060650432932,6
060650432941,6
060650432942,6
060650432951,6
060650432952,6
060650432953,6
060650432961,6
060650432962,6
060650432971,6
060650432972,6
060650432981,6
060650432982,6
060650432983,6
060650433041,6
060650433042,6
060650433043,6
060650433044,6
060650433045,6
060650433061,6
060650433062,6
060650433071,6
060650433072,6
060650433073,6
060650433074,6
060650433081,6
060650433082,6
060650433091,6
060650433092,6
060650433101,6
060650433102,6
060650433111,6
060650433112,6
060650433121,6
060650433122,6
060650433131,6
060650433132,6
060650433141,6
060650433142,6
060650433151,6
060650433161,6
060650433162,6
060650433163,6
060650433181,6
060650433182,6
060650433191,6
060650433192,6
060650434011,6
060650434012,6
060650434013,6
060650434031,6
060650434032,6
060650434041,6
060650434042,6
060650434051,6
060650434052,6
060650434053,6
060650435031,6
060650435032,6
060650435033,6
060650435034,6
060650435051,6
060650435052,6
060650435061,6
060650435062,6
060650435063,6
060650435064,6
060650435091,6
060650435092,6
060650435093,6
060650435121,6
060650435122,6
060650435123,6
060650435124,6
060650435131,6
060650435171,6
060650435172,6
060650435173,6
060650435181,6
060650435182,6
060650435191,6
060650435192,6
060650435201,6
060650435202,6
060650435211,6
060650435212,6
060650435213,6
060650435221,6
060650435222,6
060650435231,6
060650435232,6
060650435241,6
060650435242,6
060650435243,6
060650436011,6
060650436012,6
060650436021,6
060650436022,6
060650437011,6
060650437012,6
060650437021,6
060650437022,6
060650437031,6
060650437032,6
060650438021,11
060650438022,11
060650438023,11
060650438071,11
060650438072,14
060650438073,11
060650438091,11
060650438092,11
060650438093,14
060650438101,11
060650438102,11
060650438103,11
060650438121,6
060650438122,6
060650438123,6
060650438124,6
060650438131,6
060650438132,14
060650438133,14
060650438134,14
060650438181,6
060650438182,6
060650438201,6
060650438202,6
060650438211,6
060650438221,11
060650438231,11
060650438232,11
060650438233,11
060650438234,11
060650438241,11
060650438242,11
060650438243,11
060650438244,11
060650439001,11
060650439002,11
060650439003,11
060650440001,11
060650441011,14
060650441012,14
060650441021,14
060650441022,14
060650441031,14
060650441032,6
060650441033,6
060650441041,14
060650442001,14
060650442002,14
060650442003,14
060650442004,14
060650443001,6
060650443002,6
060650443003,14
060650444031,6
060650444032,6
060650444033,6
060650444034,14
060650444041,6
060650444042,6
060650444051,6
060650444052,6
060650444053,14
060650444061,6
060650444062,6
060650444071,6
060650444072,6
060650444073,14
060650445051,14
060650445052,14
060650445053,14
060650445054,14
060650445071,14
060650445072,14
060650445073,14
060650445074,14
060650445091,14
060650445092,14
060650445101,14
060650445102,14
060650445103,14
060650445104,14
060650445151,14
060650445152,14
060650445161,14
060650445162,14
060650445163,14
060650445164,14
060650445171,14
060650445172,14
060650445181,14
060650445182,14
060650445183,14
060650445201,14
060650445202,14
060650445211,14
060650445231,14
060650445232,14
060650445241,14
060650445242,14
060650446021,14
060650446022,14
060650446023,14
060650446041,14
060650446042,14
060650446043,14
060650446051,14
060650446052,14
060650446053,14
060650446054,14
060650446061,14
060650446062,14
060650446063,14
060650446064,14
060650447011,14
060650447012,14
060650447013,14
060650447021,14
060650448041,14
060650448042,14
060650448051,14
060650448052,14
060650448061,14
060650448062,14
060650448071,14
060650448072,14
060650449041,14
060650449042,14
060650449043,14
060650449071,14
060650449072,14
060650449073,14
060650449111,14
060650449112,14
060650449113,14
060650449114,14
060650449161,14
060650449162,14
060650449163,14
060650449164,14
060650449171,14
060650449172,14
060650449173,14
060650449174,14
060650449181,14
060650449182,14
060650449183,14
060650449191,14
060650449192,14
060650449193,14
060650449194,14
060650449211,14
060650449212,14
060650449221,14
060650449222,14
060650449223,14
060650449224,14
060650449231,14
060650449232,14
060650449241,14
060650449242,14
060650449251,14
060650449252,14
060650449261,14
060650449262,14
060650449263,14
060650449271,14
060650449272,14
060650449273,14
060650449281,14
060650449282,14
060650449283,14
060650449284,14
060650449291,14
060650449292,14
060650449293,14
060650449294,14
060650449301,14
060650449302,14
060650449303,14
060650449311,14
060650449321,14
060650449322,14
060650449331,14
